Theta1,Theta2,Theta3
-0.23063259219167265,0.2987507123336101,0.36513092125667995
-0.4827711140799171,-0.4327178599761297,-0.015467330150183868
-0.0763474665287619,0.4945880186091768,-0.418531599230822
-0.15693115102265298,-0.2813700018276564,-0.10069195973396884
-0.21739881608105016,-0.15182707753119218,-0.3039437362574813
0.11503052982147945,-0.4283726217662962,0.12993387907563306
0.4418908823452435,0.033453787823712,-0.006820561270530545
0.458171757572298,0.2911644193434373,-0.4008896628843551
-0.3960805726923245,0.14864421013359164,0.07531200546760686
0.3655726000562544,0.27165222891082985,-0.4972035106327058
0.2387586999648705,0.19840790269827224,0.017851161837003526
0.2284117911600143,-0.4230699989452562,-0.2565130167595617
0.2444614127135065,-0.4674205735902772,-0.3631593061482862
-0.28816128063393603,0.057926536863275875,-0.2271174532541639
-0.18038837608544267,-0.4073446173061613,0.205982367783748
-0.38862799829907857,0.06231212575230584,0.4310399350770884
-0.4027025442270754,0.3065832341154131,-0.4801180374285461
0.4996306203032333,-0.4237794803226392,0.13196822274676245
0.23909872115849864,0.09955209909689801,-0.29407710490064565
0.15432115776967725,-0.16579828288032528,-0.22941111166375816
0.4529673756560793,-0.17758231114916298,-0.29809687200137025
-0.04560955741762174,0.2926390737334498,-0.18281829810965836
-0.34879521847707506,0.05916001799468795,-0.11469347997689285
-0.3266221383524278,0.3715106005267236,-0.032351965191826815
0.3127233803873805,0.19939158072485466,-0.3308860639521091
-0.22672936513076405,0.2402141769575532,0.32289846828536073
0.4243813735809451,-0.1379871029103985,-0.2836035426530401
0.016196075405681798,-0.25907436785362825,-0.14114204041147296
0.3171835015092008,-0.07897209318431431,0.3725425520929613
0.4092847342618881,-0.1532425899164156,0.2849440473031249
-0.2003245966663336,-0.3866976546265525,-0.17158074061707373
-0.29941961961368924,-0.283453001543325,0.4118630126755918
0.0922344246453517,0.32266774744273674,0.3103565215951599
0.03964958536920349,-0.08891784007090464,-0.19904679988989515
0.26873691340322625,0.16849578467807236,-0.4233719735986099
-0.3108497013888052,0.08168688901816024,-0.3095090947508021
0.082051968086166,-0.21839273949778515,0.025475268732383368
0.4677958801031963,0.03783042633275669,0.4214113805605959
-0.10123904308935272,-0.4738995453335317,-0.3959042909317708
-0.4348682514536821,0.269513947772388,0.4923852407829207
0.4224481059288717,0.1213204392666909,0.4467656960776709
0.4265461549225448,-0.16086506573671278,-0.3949711970450106
0.20913965795392075,-0.1814384351906363,0.19338320654111885
0.26094078441517765,0.4242503787107637,-0.24884629764415345
0.1998058334427335,0.01917173736686673,-0.4468367199900295
0.12930991592785654,-0.0370017938669468,-0.07597989754747325
-0.4942653738421749,0.3616956675812356,-0.12256262374043747
-0.06342388863469561,-0.4991417648165845,-0.37630882086759454
-0.13839767029268646,-0.23961509677246995,0.1217730046253177
0.44448626936271,-0.2145415617442956,-0.3582096112952806
-0.2273714093983445,-0.08111627143442858,-0.08788442939173335
-0.1132264988666748,0.4568199917854194,-0.1433650135570218
0.31446715058909624,-0.030935369982505682,0.05685736387126905
0.02173698077172404,0.03880557625742742,0.13566746949908848
-0.4481372539732018,-0.07259053004206817,0.23983746729208774
0.4163178707672981,0.26965802107797743,0.3704357698433229
0.15853242899141584,-0.4369719390441296,-0.3991738336575408
-0.4465869775150461,0.19329358387680665,0.36111662965757774
0.16489221342236782,0.31474959525567203,0.02021202131575484
0.16570075422111996,0.26311580017243885,0.09850400039650464
-0.41369920979935904,-0.11600294286399172,-0.1043169241161196
0.013701309277342588,0.44061330377590935,0.3264809592242797
0.44098553233468,0.44314381262616204,0.4252234033540073
0.15977630731989154,-0.3732452339063776,-0.011755096329859716
0.03378602867692082,-0.3924148441640271,0.24032558138838625
-0.4061109219192083,-0.011269536074748232,0.3454969530238784
0.29914994490760816,0.4679564969625283,-0.14877762960212038
-0.4603160949309613,-0.2537119480715776,0.061731553579493226
0.01723690454977367,-0.4731793178231485,-0.07971217180327607
0.4227052221515166,0.4603354638089754,-0.14807743203720447
0.1307707347826853,-0.16500751428030214,-0.0579167907686059
0.1624396150864975,0.05544411962419393,-0.12513696762006432
0.19776227949682856,0.2310079226355604,-0.3796754025826816
0.11010192086306514,0.4532758446425075,0.40728665921840734
0.13855244983151285,0.4134764997886431,-0.3244968127851783
-0.3183394249698932,0.12603156476540112,0.4971004575134513
0.32188950053840604,-0.4598832779593003,0.4495402802662195
-0.2667857440506001,-0.1445000945401781,-0.2698512659218585
0.3450440714189339,0.19769722289510794,-0.023916192687725824
-0.26106346419946,0.4099235562678935,-0.4333234991398317
0.4392685353680449,-0.35304872684229804,-0.216594996759138
-0.00962181342902535,0.4831923657385671,0.27787410280810604
-0.16362447723188944,0.4831372884818078,0.062430216584347886
0.2885276299518861,-0.4702569594506012,0.4367421362801632
-0.21272110419955487,0.3939027068282581,-0.0828277960105982
-0.12437755457534982,-0.44277612117207743,-0.06838462909474385
0.4016543470845487,-0.14969855701150625,-0.15014741511857987
-0.3753239416551738,0.2605370837492116,0.106620895228123
-0.4022615947313076,-0.4817512123228394,-0.021049610858236974
0.21868271807015904,0.24063158716163854,0.3954722886364092
0.08934620100550482,0.3126324970406361,-0.2669360305395733
0.16742701411795358,0.223259779141624,-0.20026759664518803
-0.4624816210559375,0.4543164012141473,-0.38386582185195184
-0.2848582913543971,0.2171090938900827,0.1247163480026433
0.36818231066060425,0.3431628526730294,-0.20118365145675687
-0.12537415323595658,0.23348394354048874,-0.30211243210744443
-0.08030337618740424,-0.4776089788632893,0.3311874345495951
0.26015291632161874,0.07586716591184584,0.07305121225965028
-0.3120091521888886,0.2865072169277389,-0.4614022782419888
0.40268558126671694,0.4720938019767619,-0.3863536326126487
0.022526436918134718,-0.037132792784998585,-0.2858816821124637
0.19912588367715567,-0.1381401363195326,-0.4866785674231546
-0.3501429172234779,0.4617462169512195,0.004117169535439502
-0.12921536872112915,-0.4017799939265249,-0.4596209983412809
0.3949501799959567,-0.2438485155744423,-0.3867617254480402
-0.2970033866509738,0.1798938843916471,0.3935958709274808
0.1761914343890667,-0.398574111093841,0.17996597060957564
0.13625197230882335,-0.07328467957561824,0.35286402964569663
0.4714847475770389,-0.4948677900535521,0.03773100105514327
0.3309454992029295,0.1856294707995549,0.28764886317962224
-0.13721935177027078,0.09300147692459038,0.3249334147250399
-0.006368498015992263,-0.4266462239320317,0.488676240264384
0.42082720581247857,0.4257298107985491,-0.08302086372748352
-0.4405454989213301,0.24918250502592065,-0.3595586852300399
-0.32419415950927777,0.30593452998554393,-0.025258088068965238
0.08559421803229916,0.18766417629221954,0.11337014876663642
0.3045495846927271,0.38771133240924,-0.2823290598636731
0.4687338674271008,0.21505574782286108,0.032948952654636154
0.016192485365740358,0.467579116986715,-0.041242489874204084
0.1383749702548488,-0.3640631640077501,-0.06690651730285667
-0.04672568161345292,-0.13911523901092515,0.44580595628026254
-0.10976910008310847,0.020520120634139882,0.16013872698170306
-0.4351557165286688,0.17571952479609187,0.10234425957142156
0.3380756785997776,0.4373223779792332,0.4542212542340803
-0.37892330709459465,0.11352871453880276,0.27904259050013025
-0.033816389209752266,-0.22506506151983952,0.2583344657430761
0.14096950726288926,-0.4522284740158378,-0.08286257984125234
-0.22198035104160607,-0.3377577987385859,-0.2989161789810547
0.3608196307642604,0.24465696096773626,0.4558854764293515
0.2214492806581545,0.1359480665885997,-0.21443253164244191
0.07839688844525294,0.3823333527212892,-0.2893834883845172
-0.4657282721670402,0.05096510885017391,0.3391651758566349
0.2200002397529152,-0.34108217735916424,0.055867976648498296
0.4787532793534212,-0.07469500845121457,-0.03650247578436528
-0.2276734728395733,-0.328848306891648,-0.3288164592774635
-0.3754417254808973,-0.4566918086897225,-0.07709604700929963
0.09943723321758292,-0.3723286256870826,0.12825173597794548
0.1331378627287113,-0.4124985698974361,0.19356317583620572
0.2082534064006304,-0.2786225444146293,0.018776290290612563
-0.038379314305595165,-0.1079422166038626,-0.0533104528053151
-0.4479514000241632,-0.3551580689669961,-0.011594149126090024
0.2073387578117989,0.14783071140026596,0.0706829612115828
-0.11533194354607855,0.09502925990935353,-0.4802349010703867
-0.4485576574915065,-0.1900702177707344,0.15762793528289065
0.181519887021529,0.11956920942810445,0.2488484043929932
-0.03636104935129725,-0.3073530004386499,0.17330962580225207
0.3875383443545172,-0.0862689901509871,-0.3390711643708515
-0.059300685680174776,-0.07473945386072313,0.044027519287726524
0.17102886964588793,0.21369653997265947,-0.1872853745179565
-0.010995665895402127,-0.4004446555302831,-0.014646466583871363
0.1688022435457337,0.3446020565087795,0.0384691511132641
0.2976200595304985,-0.14667686754643672,0.15778763159004114
-0.10245099782412416,0.08461165245503033,0.4124093761288769
0.03224556256686684,0.4830810105526353,-0.0539699291090302
-0.0995657192610384,0.3940275756688112,-0.06313178295107824
-0.10973545832597398,-0.4737149239325738,0.15450405473692852
0.005443338940439135,0.2229138258745665,0.3727710766957824
-0.3822162752972448,0.4070608328308849,-0.2096365456271546
-0.1879077421959752,-0.3070145163498276,-0.15645926572405633
-0.3540615926315641,-0.43112506343075385,0.2485473181589433
0.10795957167954584,0.3386607563379637,-0.0321599415566266
-0.06655879191670988,-0.4719413761377002,0.06547071445346953
-0.17839707510507566,0.4530898052925151,0.2075675847204489
0.27972547319635904,-0.3661418138647207,-0.06588398684963948
0.2961451301319252,-0.047675279117741935,-0.2829943107894589
0.33080129444019,0.0691839790279618,-0.4512768015975551
-0.4136458191905033,0.041472178082900935,0.13769019410941685
0.06560457759255045,-0.10918892006321113,0.09209221162390258
0.4849413806339786,0.13936680773858046,-0.2517116549723498
-0.4617465629779821,0.1416880467322904,-0.3463504610376809
-0.01573276515532218,-0.3637240520115767,-0.1573560883607441
-0.029525857900413618,-0.2867940045283144,0.4193807745581294
0.1288911386836422,-0.2896446727621501,0.2751868298919138
-0.21364932475379486,0.3137224710926466,0.40078651474346616
-0.027039984618427937,-0.21028712259008653,0.3167313746181776
-0.1302491342518972,0.18997411281837995,-0.10386123603458343
-0.4005876074317392,0.3688597366115797,0.10554647665862793
0.3793426106197906,0.2776060872725906,-0.3287714892908209
0.3365721004753416,-0.3700263262831143,0.2451290641384533
-0.27408024064653697,0.2599779228986645,-0.0586034597992714
0.20806882652733166,0.12290661020906812,-0.2867878467242968
0.028500688995376056,0.43616622967053575,0.2858905234141331
-0.2255716909552349,0.38917673886895865,-0.1372851196623842
0.05217143265393942,-0.06483769312826483,0.18223751531050525
-0.3710802556684076,-0.3283598847354661,0.425778024880816
-0.31696099006258915,0.4734159698567231,-0.4132993430450232
-0.313744184520266,0.3632251118769999,-0.4951077216772936
-0.4136555599458115,0.06247613158701404,0.08621003945325878
0.4900249487458255,0.35956817585195033,0.1319002915746892
0.4788506565125821,0.09803973964979906,0.1568866098612025
-0.1718124002101321,-0.40984560122114666,0.0816061639118949
-0.4989709508631116,-0.2193739345145922,-0.19151310057626192
0.06334046159781281,-0.19675970837561166,0.3200411528146391
-0.14798308013195496,0.2422844801160093,-0.4598948358058532
0.4564234148874322,0.4936377930783199,-0.2804571111365389
-0.14163526856080888,0.31088620936556977,0.1607321615691456
-0.3985745428060528,0.17938271331533628,-0.2492786808305818
0.0826522932998327,0.1855637521255481,0.16760244162412652
0.27382361104481195,-0.011093109660273992,0.20972706535361046
0.4959455706713345,-0.09350359248948524,0.19250243627908747
0.35331255499265796,0.2567514155476909,-0.3458155363312435
0.2972313364090451,0.1914725270173384,-0.4704800790423794
-0.2536055070522072,-0.031678959127838364,0.2888163323076985
-0.3898552243239294,0.4198990582067008,-0.28959051653258205
0.1939266928742026,-0.2103184417008298,-0.010339786088049195
-0.3628904075678875,-0.3205123367447757,0.4969031810903316
-0.012564773929584105,0.3290620621914456,0.0921743557788488
-0.015706243286602306,0.03863691312395878,0.13716358758964398
-0.3161447628204861,0.11461513188758565,-0.4783123618289205
0.06915438372781058,0.09697188246092137,0.09789973991819956
0.42282382080303693,0.2629480407079351,0.4094451666577417
-0.17627911589742795,-0.4404763533767179,-0.1102990422893756
-0.3586626998536413,-0.2219283086889181,0.18981325076770905
-0.3103383213988511,0.1568175456229226,0.4620261785156504
0.09334634403859488,0.2481158885513908,0.4113110763653818
0.4682114720642798,0.4524807432555977,-0.33873588373543817
0.03398119024353863,-0.2126744678213055,0.029020866003741538
-0.2882832505329074,-0.1511171513049393,-0.4892432676196108
-0.21878158826824254,0.26954528673433875,0.1703366438923073
-0.2911503293623706,0.2619386555592241,0.25023410485834463
-0.0022256525725802283,-0.35835795615975075,0.20600086121640304
-0.4689846475319989,-0.4872787829205899,-0.24104674634627
0.3876750929919457,0.006199648579299444,0.3775150430455832
-0.1459823529619595,-0.444714984613652,0.04192708404410938
0.14609114932390854,0.052675702376701716,0.4641099965383487
0.4949535918511122,-0.2411094216818953,0.3094163276888494
0.4544567444440699,0.09134745696530888,-0.444003238120273
0.4806971514840294,0.08620692040647915,0.3504200199618545
-0.058270982674043625,-0.19897396260206648,-0.04416680832897535
0.07901290505133872,0.3037443843382318,0.13784318486701966
0.4232620309008223,-0.4285496475213532,-0.10087645764919596
0.2402659051414689,0.16102412632243426,0.3258203170276321
0.4850011836319602,-0.4999108321648933,-0.20998424827211915
0.17621916536308868,-0.2737690492405622,-0.042339645808521335
0.09429847131497536,0.005440299929364123,-0.11897627047202908
-0.24793932178168446,0.34296919096433365,0.4299816919126047
-0.201145171716552,-0.042039957924197235,-0.34495642532809434
0.14609666728212567,0.15562394830424064,0.06649581211560851
-0.02507339736148595,0.4152528930723063,0.4483210861029303
-0.31055507088118395,-0.38084143807634174,0.4861826637290112
-0.04894084778034802,-0.08905779625303434,-0.4523046629800224
0.4237798236267696,-0.31974192272656565,0.2807661913088727
0.11826154965669122,0.19572977606848085,0.08081888760510858
-0.2809411624836984,0.43178564119409657,-0.3435289007752496
0.3556740287757708,-0.3157323629447281,-0.038454333025720655
0.4821611968544773,0.044018341083395314,-0.09166992609331104
-0.24904257025026955,-0.4836842157752691,0.3671973382463959
0.369089540043438,-0.18408784141417267,0.01789411407416219
-0.3660458745234766,0.3631108967084583,-0.3941614536133955
0.2394260287161849,0.09423467754171178,0.4533461231115898
0.1851524568849745,0.13534307423463032,-0.13243093945113982
-0.1994801481426569,0.06190119147452911,0.12590030246455164
-0.1219640744854188,-0.33315239194220925,-0.4333702554075234
-0.11159362056591272,-0.2621058973389088,-0.3722256861853757
-0.4013978033192771,-0.2481790147446209,-0.2312995248894473
0.011665333484451978,0.2529374493967891,0.0800875677948868
-0.10239915616348673,0.3816147635643747,-0.4987135932902647
-0.30569315839861977,-0.13895115525955282,0.046001917283272416
-0.08617372913252486,0.4293937280888484,0.4087976977580233
0.17936446817998994,0.21673484809295415,0.3640394737317437
