Theta1,Theta2,Theta3
0.5634625497557288,0.7532515150072515,-3.9723417667156755
0.3654675487701289,1.799619099731439,0.3284119197679691
-1.1558488574445138,-0.14319535004387562,1.3330162665240033
-0.9316750351870502,-1.612263640258654,1.3198359768521883
1.7633607142543277,-2.6267352996269158,2.537545954551682
2.637438956478241,-0.5093732425579238,-3.818440770037923
1.6036575562656257,2.219662407083383,-0.4903427148402655
0.4939200683465952,-3.1660443801893825,-1.1774965882538355
-6.4253180673096555,4.986134553804244,-2.0019215225071383
-1.1822182356664446,-3.755441729947291,2.0390068637644885
3.632988909711587,-0.9559738810515723,-3.1627952063814067
-2.0350060071756357,-1.9327972834705949,2.854123206686209
2.156661497967323,-0.43147666005957797,-2.471700462127594
0.9452733831864135,2.103353065252578,-1.5144662935339883
-0.5748837791030135,2.1270693554822206,-1.4255023440236094
-0.8532762599696215,2.725809601863978,0.32935288960371156
-0.1575984379447148,0.9797799678842138,3.0620353454287033
-2.917604372791325,-1.1143149097532392,-1.3128270855434194
2.958581191591982,-0.9327305643072195,0.6155793246724003
0.9494549079371848,1.1812738363514739,-3.4533914678661475
5.590232392989433,-3.297060057424321,0.8455989499121994
1.2314872432687085,-1.1536239354379105,0.7653353229622266
3.2978430775977756,1.9589145277589983,1.1310205571417462
0.7586652592989609,3.569613053013006,1.5116939073091609
-0.9960740438080882,1.0754805409880412,5.8676905344563295
-1.7739691883391226,1.2070472630416342,0.88080975972227
0.6425701973817706,5.750769691458707,-3.038732809336121
2.2930333886917778,4.178095104696046,0.8752738105927973
-0.10285844302221991,3.8918399718370518,0.00024287058961058872
-0.3113983966507158,-1.3874920104523265,0.26310166227424325
2.0847660971207334,-0.42775061376818424,-3.2567742089647904
5.561568201702372,2.761778219867642,-1.3753152995296478
-4.216218031978954,-4.507676693834897,0.2862086620478149
0.5233004123795106,2.367009431382574,1.6763024501802926
2.899306646737123,-1.4881808287860236,-1.5429305427978077
-3.130464617928334,1.3112246973786412,1.7443367598201913
2.693175026309002,-4.312565698679288,-2.558307020286845
-3.179371892850133,-0.6738511223410673,-2.754011714875011
1.3827276318572512,-1.3327708424239477,-6.130521895877054
-0.5377737727799032,0.9963686978888315,-1.2252401033498028
-0.29603944095366574,1.680486623636353,-0.7319564570460813
1.9452318095807726,-2.025979000406172,5.289016486469841
0.7645637509726105,5.9549503922607645,2.2254317237833123
2.955294434886798,-0.4708285055580905,-5.03203892916009
-1.24307338060275,0.7048062227942832,-3.0209503707410503
1.159904202574972,-1.183379466989414,2.2629982869700997
0.19539695866932177,5.0261521480547735,-4.3407165791292766
0.30068997586925805,-0.19270661567376735,-1.4077459647169916
3.94799447507203,3.2267855454015835,0.05641750159099951
7.4380333734456725,-2.7652408976891096,-1.0230688834743278
-0.34338484244079737,0.7165825613795129,0.9368940576872894
2.3686930828422375,2.864115936226785,-2.311557324562309
2.466559357422095,1.1529851950427388,0.959807743846288
-3.0716559243158734,-0.42602699956052925,3.0374947313663405
6.413304048176528,3.3399104863577764,-1.7978613413453117
3.0283123664572464,0.32559293470045636,-0.6624666040204923
0.15518559375798402,1.3898140157566456,-2.8917521445964627
0.7173078594480031,2.5683792732528605,3.674720950697436
-4.293598146250153,3.823929603053171,-1.4312391830704136
-1.2157794272349287,1.620481011344976,2.562489352471916
-0.5158137351562068,3.6738613353834393,3.3281340914401367
-0.3439110389795521,3.349255351413605,2.784162748131016
-2.5078053231792765,-0.07887084850374892,2.4762923574171687
1.0488603651996935,3.509950107547266,-0.9806218896043483
2.5367410765528526,2.536139603732114,-3.6025376897906085
1.492647928294228,-6.286244505551121,-2.7379359399051846
2.312434044397815,-2.2317697145320556,3.9672251890081736
2.708776632080783,-2.816661902524041,1.8239421458171854
-2.3372463273262176,-3.831018883413614,1.7440964795287694
-1.9491514327680517,-3.982812076759047,-1.869781666908811
0.9955354002602641,0.2100758880432717,2.7067603418477693
1.2950205960079464,-0.8414854488783765,1.4939556096476991
-3.0302194977533774,-0.02459457991807512,3.4179129494514835
0.7946297136627556,2.6186834841280895,-6.465607994643752
0.6169661286911523,0.44104397490884206,-2.690565969120838
-1.579603878356909,-3.644813017790513,6.119337682412903
2.976149920685063,0.5251959715739246,0.3801681797543379
2.0733816260168614,-0.8281886679932494,1.6958905205075512
1.2322225123066728,1.5289550427740535,1.2188491578132759
-1.5321901622319305,-0.5760966322724259,-1.486338930002175
0.9533519174803031,5.063847511528895,-0.41890072083146557
0.6587127775843371,2.062780616068549,-1.6971810413018302
1.1827233295697317,2.547031634820705,-3.710881820130406
-0.8216460249589518,0.017560687806990938,0.5724491303682009
-1.652579983775961,1.0158220434198753,3.9967472098827797
0.22039453966121092,-2.690329036305552,2.8933894397993836
-3.7282821541156403,-1.0335457152657872,-3.415568082647131
-3.480952352416982,-1.0225359527280053,-0.31592280697213315
0.6148717939265412,1.214404584809908,1.3637459334014044
1.3670457308417785,-0.8180738935452054,1.212748260540414
-1.8796583457077873,-2.4803197370416754,-0.43621709236916417
-0.1345265658299734,0.33448443100696884,2.7438982594547543
4.224504181192772,2.2624034304008447,2.0706978688908992
1.6756273791678247,-5.302789950938728,-0.9076111150904486
5.3199806640775895,1.9250929705843327,2.2352885256621846
-2.9117798483677833,-0.801737884382475,0.8113728187586733
4.551682771716205,2.437967885287632,2.827277273243238
0.04646157701595205,1.4608851824364812,-4.993065174355276
2.571140614282663,-1.1567764170926835,-2.0950412704524437
-3.231700546546618,2.374962657489961,2.6523936100160075
-0.3714288625911072,1.169327789501405,-3.5284890459448848
-0.03840412914135227,-0.36045823807127997,-5.888705684014491
0.914253721835987,-1.947783410395333,0.8871056900622187
-0.3763108779707085,-0.9936660463144882,-2.830622865132864
1.551070970009751,-0.021422325328723457,-3.320505137473296
-0.021008303825368113,2.4931962544176653,2.9897801436788334
-3.936139870511705,8.31880762700035,-0.6952874971842964
3.1285320553706164,-1.490332886322651,0.5921043031150395
-2.9373063811830615,3.452451921828316,-3.1780095464353053
0.9892964197840965,1.3405731320519625,2.495440253339068
1.6294024707385841,-3.045582078375819,-2.578395267582457
2.919898590017974,-0.6781044753888056,0.2368261623685748
-0.9074271154835925,2.5671242212197782,6.228517293909437
-0.1131564621885825,-2.8381764928989215,0.25557998353851485
1.6635974762026144,4.483990781031983,3.0687172877077984
-0.7927258266896805,1.537899201747947,7.874419769090742
-3.1858835010755167,3.068040611100769,-1.2473184491060523
-1.952429133731728,2.241557768522077,1.7128285012600228
1.2600077598071797,2.4587411637942225,-2.871571680905946
-0.8767718709221448,-1.1758215163962888,3.7003489338017945
6.2377441385554055,4.893518113454688,-3.974873983932268
-2.3326633166701907,-1.2555708719944483,1.6421047971735145
-1.146539802082889,-5.271721950852995,-1.6750011316116895
2.372586317971959,-3.407094307571498,-6.246956869035338
-2.4486640522727443,-6.770863887970376,-0.531361785783347
3.175931215026245,-3.4509467211241716,0.9306443075389316
-0.6523355319725705,-2.395861305816746,-1.6359604601516413
0.06980916602685316,-0.8246703967489721,0.8318048905444644
-4.956382406700873,0.029360790798880265,3.1292893416266274
1.1903331409791678,-2.520324347582812,-0.5135339916448173
-1.8314946215677679,-1.7465163579210201,0.11654983869031688
2.8792439014369497,-0.8752767188808932,-0.07258026772896975
-3.041312115169219,0.902620526161232,-0.18391230796769814
-2.258951316590257,2.5121793998710777,-0.9025796876817767
2.7912890164101274,1.2810975256337074,3.303085132210845
1.1771217155179265,-0.06870989239534975,-1.2799942409437257
4.907503261577851,-2.1121369409058888,-3.0636298613568775
-0.3664995946952843,-0.0967702334414019,3.35071343251208
-0.3379615821130797,-0.4351849515836732,-0.17648618073020605
1.5193321531573,0.15998500098650137,3.698232108981154
1.8912224832235736,0.6370704645865088,0.4020087775809677
0.8191804590369058,0.614915618325306,1.8319204060215533
1.1001372634936997,-1.9509609235259644,0.4106163463804283
-1.0848511655264406,1.7794254162725562,1.8577598751936382
-0.4286264891923819,0.8321362115501848,-3.0500762397607457
2.5518000164094294,-0.20868372418100634,0.691417551417647
1.619702993350801,0.7576059307549361,0.8519370749311495
3.6489883985702045,-0.8700578870946848,2.770399692577458
-2.6548442568725314,0.8122226882505679,-1.234117796913922
-0.34788024854626287,-2.235878957214398,-3.37026642842428
2.334570870167628,-3.3473798805034676,1.1129342704911283
3.4070591045460548,1.530840125595291,-3.07199039291125
0.32859569322166665,-4.21607113120977,1.782474067536243
1.6564223668098588,-0.003448777535296488,3.151018349469367
1.6110246905849435,1.8981117691413103,-0.5302471825342153
2.677262859715295,-4.7102196551364415,6.224870445383877
0.3501272853240842,2.58088047303772,1.1884128315508151
3.7375710371821067,-0.7807929665640672,1.924442343128236
-0.24509244026687177,2.5060576188600643,2.699729442294819
-0.5305760027525118,-2.317818938006914,-2.759845788069442
1.1334855821625551,3.2739113040838626,0.07240974469146239
1.0594466538173901,-2.9761103933748685,-0.6597884831805614
1.8077764907095553,-3.934010058989898,3.52802844213375
0.8890237464195198,0.6158096853728305,-1.421017414498222
-4.330341889575184,-1.2605538744338431,-2.515053017288079
2.264777528636404,0.9635634018616828,-1.3219357701153718
-0.8551481368598084,3.4430812369035233,-3.0143102220248554
-1.3115065393943737,4.372777917923248,-4.628856470369092
1.7859515185558439,1.5152319943642796,1.1655309960408737
-0.49628784582404006,-0.18023864307467574,-1.063864120993184
-1.8399567227806797,1.5264740804952666,4.565332811660501
1.1074136402243737,-4.561733066130474,-1.910285300386101
-2.05085718740152,-1.0372769322316762,-0.159446422658373
0.764929786024009,2.8185050053785856,-5.044779443959125
6.085862434049174,1.536393319518646,0.11171443242692591
1.8457543663848173,1.0886410775084174,-6.009707055370357
-3.5527000231067296,-1.5336703060099037,-0.24192834938348295
-2.4012769370861187,0.4579195342832141,1.9009496660202996
3.1695305459207495,-1.6170735914906167,2.027658230677549
4.077251340962174,-3.8536662410456466,0.562035613655489
-4.64129801247549,-3.1350808767359246,-1.8706258511386502
1.1146494027389626,-1.0706086559172898,1.0594773157899686
-3.932229006348443,0.0247646969805021,-1.7990653394034424
4.04884648084205,-1.7329037667415441,-2.3974301139483067
-1.0307545107908895,0.5273369830545909,4.675973787108814
-5.760302683884972,-1.2200366115233359,-4.002499615657763
-1.4154886036820606,0.6110955662985725,2.7907847748057515
-3.110769516774932,-3.0014547947367367,-2.3933731615914398
-1.8062131306769689,-3.5702555700106395,-3.013395869623206
-3.254788955643482,3.0189389552950567,-2.638656027300261
-1.4534900171195124,2.4327073390225085,4.820859849475303
1.3490816029071635,1.4857867192476566,3.845551143854748
-0.9267817392032195,0.6926091830597125,1.6087356764909808
2.8624024043622245,0.6038863001186328,1.3993773350199614
0.8924207750852138,-0.19656614079007562,-0.13559647699815075
2.6988085116731204,-1.0895660405122678,4.172461991368506
-2.6644355046093304,1.432010789579899,2.8683712619311437
-2.4229243167725567,-2.5569492311823137,1.8241733107693645
-5.405633936086915,-0.28787355674859594,0.8837756890711862
2.0095962063885406,2.4716763170801395,-3.096154505402163
-2.4628055368119854,-1.3335405694613667,-3.3033697505799156
-1.0581064860587956,1.128803838460266,-0.7948462968787791
-2.0548938063530677,-4.926966583458351,-0.15495128800606645
0.21704855594425376,2.0701233987006127,-2.1923507407748613
0.5080785928566842,-2.2252729900384036,-2.5755027643862904
5.213899897369912,-4.119468626371672,3.0465236678953893
1.3137793998616318,-1.4505651907768535,1.6050471918504927
3.9505506997933653,3.6952175068461783,0.7334043739456911
2.613909226871769,-1.7464771817293554,0.0037475833925596502
2.3866084239632226,-1.9919094972245583,-1.9777649570371996
1.9733847331735066,0.550939279288684,-0.9098955128490751
-0.0822836416064801,-2.4604080453583013,-2.2283215661369224
0.047094018247754665,-4.1361502715393,0.5844160616265569
1.764665819105034,0.2422699575888846,1.4162895532695778
-0.6810050769670732,-1.011801181891171,0.7158290312339771
-0.8105637695511034,1.6347285559169287,-0.3388952997205801
4.2554114456883525,0.9396648557573544,-0.5085158577024118
1.3680144403567613,2.2966338090291347,2.506502006626232
-1.0923157604412028,-2.4556449322084104,1.7097307077967847
0.3013557756144133,-3.4326907417664208,0.5388478154863736
-2.8370290390557398,-1.7263895571206693,-2.305506217893296
-2.8215858351157905,-0.1803690226418132,-1.6216208914772452
-3.753668695968911,0.5277613400075143,3.8645119276615536
-1.9143552235988015,0.3393579648657604,1.1311038333396999
-2.3944373188661014,1.4532364130155857,-2.116201829607295
-3.1851846821441936,1.8695749627682412,2.209886864613706
-0.12057670349578276,-0.8145296958315817,-4.848569565414425
-1.7820144733450416,-1.194906167386018,2.51673491452162
-2.2730848332679803,3.2175526166289896,0.8502765598266283
-0.36890971064474826,0.4415650991664806,2.3776708217458244
2.6709436540825857,0.42743483668466303,-5.281361045463004
0.49065059004415035,1.47331863968811,-1.6743986962190147
-1.7633098152096918,2.553145892565403,-1.7658962510384737
0.9851710517885575,5.047533660414225,-0.9213078524317542
-0.24921743690030507,1.6336164895428575,3.9925847459081525
-2.3135926697020155,-0.5322715589917026,-5.224912376305556
2.202608847404956,3.7604492915406302,-3.827328790672566
-4.64980241156099,-4.853392616261864,-1.1434085619042593
-3.1702932629703184,0.7533946978258881,5.418737020786252
0.2883159968127838,-0.1180221907079761,-0.1404070799145608
0.6779365397496665,2.9195912386613294,-2.1998902279368604
-2.506215030961657,-1.890989676047306,2.014823029532203
-0.8247493873434444,-0.10246790570348385,-0.8899753329363032
0.37767412424472635,2.614231861477391,1.162548856770918
5.3653482908421655,0.2729858555560618,3.6868052612883035
0.7722433086401814,-0.0524137668063267,1.9301258920747795
-1.1496778873330635,0.27155977789570507,2.922864734322019
1.9518156558834858,4.813712851924815,-0.12111426521505075
0.4043000177064872,0.9591265731376006,0.5174497127255304
1.0126634799963554,-2.4701760996884934,-2.315540731975322
-2.6732552810377332,-0.8990664324341784,-0.19696688585754574
-0.8578936226229699,-2.282579685835274,0.701614274877206
3.721326710702028,-0.08888042753036884,3.705481922632048
0.08392479484633153,-5.197937558835209,2.9172695688427854
1.8558702695321978,-2.068331757267791,0.20713973113570028
0.3225097271469719,-3.9523317028102802,-2.2943532962796285
-1.9401196317277964,-0.32780564983336413,-4.414524588351879
-2.7818283373110497,-0.8929183225362142,2.7216968197836526
0.7245492389568526,0.7566827696534,-2.4867880361756054
1.7146232397465095,0.9292206817086646,-2.0938619795116398
0.898271561382727,-6.046202447687869,-0.7145321958093007
0.9391622470824486,-0.05714396358560786,-1.4198530103825862
-2.156565543165187,-4.2235569145445435,0.3898883693219324
-0.4162622074342087,-2.0467867602933056,-1.2951540766649676
0.3993584412888609,2.183144159060772,-4.920927388937127
3.3154038614595,-0.12027250911773046,1.6335234680594497
1.9390677169007244,-1.386569380428349,-0.8090499595879752
2.2962967093390594,1.6656302661598057,5.776001784366328
-0.34228061647917485,-1.8771835509150843,-0.741615086146119
6.06990584789076,0.10820599373633066,5.278170044969318
2.7029886228713456,2.070034384809359,-2.9937475762204673
2.7540215176433094,3.767921822254074,-0.11250645678764137
