Theta1,Theta2,Theta3
-0.45598501717966045,0.4589869746959737,-0.08216122835130457
-0.0656369494556871,0.005364391439187988,-0.3205241418356837
0.39414086784099356,0.38178251113241646,0.4123918816316907
0.3745330515916365,-0.13940055471154933,-0.36098366488201583
-0.4921195815860604,-0.14923347963069156,0.3910560903988012
0.0352600825990903,0.3021418397398655,0.11151938160514052
-0.27039165859708125,0.11658573573698461,0.33818572469935304
0.4284615175194588,0.1542887464437961,-0.3897842396837855
0.1973668263403242,0.31745088525489473,0.18400078320125013
-0.20016707415805324,-0.3849379216420027,-0.1377524895148644
0.1149877740788926,-0.19656288677167166,-0.49304926168598995
0.05536746862240971,0.3728947782092674,-0.3112603076564794
0.26237272748192153,-0.43873269109111734,-0.1756177245840218
0.23003728987155292,0.07821580260012029,-0.2630104432995062
-0.2883802563415986,0.2246805005002448,-0.33742841780723065
-0.27566151948826534,0.39501145445715147,-0.024699512893613607
-0.33260436320588993,0.11312567663611195,0.22677349887969755
0.3216793849126298,0.23666191877315967,0.0774004619881139
-0.0472218982349174,0.4704959503802335,-0.04788035526398049
0.41334164611768176,-0.3865418685588997,0.05889244073843214
-0.18337971959162513,0.09398752111681763,0.4889310921850146
0.23564120066935568,-0.14937440276441882,-0.2055075674430662
0.4692010457658271,0.3174347721963977,0.14422408789581265
0.021432349177134435,-0.119637248471266,-0.08271481224417565
0.29466294189504794,0.40464421727587874,-0.304976687448974
-0.06596302105439589,-0.13691220707126983,0.33839619305327107
-0.14576885089228164,-0.33335999081664647,0.18048812927164415
-0.3044436152307183,0.47022090491230695,-0.3505541174334461
0.0608345059277684,0.3992715044950945,0.29924787963130717
0.045045140214109436,0.34513458065377567,0.19800176944013348
0.47411392457539825,-0.17521636034673072,-0.03728666482769405
0.012772688509652741,-0.41170693953690163,-0.4115029047474106
0.3367271606151947,-0.40258738616571177,-0.46137839586656926
-0.003008533397538593,0.04782069385634602,-0.19103024749271702
-0.15082042442282484,0.4970538375018091,-0.13845951760061914
-0.30617225246694524,0.420712460172577,-0.3258149123857075
0.012222566181922745,-0.06784138781150606,-0.2113161558230181
-0.0553059334097763,0.29818936121311745,-0.2527003625136478
-0.02720093594689954,0.41107603190550823,-0.4632924007741165
-0.22476943085669443,-0.16957155232830035,0.07928970748091779
0.2461998329694689,-0.3997860963210975,0.33557386776586906
0.14673138366851002,-0.17096095918581422,-0.4149222439665883
-0.427211971289125,0.4094759962019625,-0.10892131546820527
-0.30466943925489276,0.04649401438422629,0.08979103595522941
0.1667392817190435,-0.388827997216721,-0.08229575721197735
-0.47980026449372803,0.12386585149392704,0.02881201629836383
-0.27138447271415533,0.18915961562910832,0.041367134001165984
0.4540424178852106,0.4607205654047871,-0.3818887047356082
0.33239358701688493,-0.00368355875196813,0.03941136490403807
0.28356754900457015,0.15634792535705366,-0.21216441826307397
0.14433470302289664,0.1655769347746655,-0.27100951960872377
-0.05405328783010521,0.18694955790420154,0.4069836108787406
-0.19782392447087127,-0.05537402919276546,0.024960243950021277
0.43384432349636026,0.2979282312334953,-0.4364491535719056
-0.45811315631085414,0.23658963734140426,0.3556309214335648
0.27060808463918307,0.02155929073662677,-0.08810186680975662
0.4627620478533979,0.26894911954964085,-0.22959508909672632
-0.3895111097438927,0.10714271593930924,0.18246557467751945
0.3683179527046826,0.36282761386188356,0.4324301544442086
0.20353221311349312,0.17149614122181112,0.02525178602442979
0.4664240199622779,0.32706198619918925,0.21389089305795306
-0.42352319398552596,0.46507343561925796,-0.06522595479123094
-0.07259200576890845,-0.24849780107657826,-0.27075954310909134
0.4260770783574621,-0.26681144890864295,0.2233962882142415
0.0683392866105691,0.08593385989317359,0.4248244281477318
-0.32054267103629175,0.11146380273950185,0.1546202870944906
0.4073515968151852,0.17639036148411336,0.31611362920943886
-0.16866191123925056,0.08799471493843991,-0.06204671015019814
0.49236519336485374,0.4553533064272399,0.2241392885532646
0.016521043349183473,-0.4089824770414924,0.14204110167312922
-0.3835957334235771,0.03318184461228946,0.10946375667691088
0.4630517575595915,0.27498167258520845,-0.17533562120824464
0.03127483736259418,-0.12901763181023318,-0.11136092706218237
0.33983392966695547,-0.07590542407874934,-0.20058647888946468
0.07208917828385542,0.44650411917103017,-0.3642764702389122
-0.35243526866771624,0.23111283299216334,0.20274896830153732
-0.33977401509139293,-0.3879011117436747,-0.30003711308039227
0.01703743101522548,-0.08027892402408898,0.1876106446737542
-0.3055041096365686,-0.08607057077441482,-0.2825433581348591
-0.13005993820973416,0.460383073802657,0.05930948211182807
0.1919925540694729,0.2960987845463534,-0.4370900977148493
-0.012133185164255322,-0.000533896929451827,-0.3108560680183412
0.27910211081094727,-0.10699190741188991,-0.45338642323663514
0.002116899944891948,-0.4787728807849343,-0.23046594693828704
0.0551186654914112,-0.06599637492495258,-0.3938512899719704
-0.020807377813714112,-0.2759998763216257,-0.10536813485355812
-0.01350767516935858,0.10291930853403497,0.10158799865171442
-0.14816025912185438,0.3406667146591391,-0.2797226133102767
0.3261248830257546,-0.07836639348407481,0.026604391747975575
-0.34705407751157724,0.0941007987949748,0.0015411076985534233
0.19800923601625742,0.15197299778708162,-0.4221503081802198
0.45033922857504904,-0.36176059120593673,-0.1752014586304247
0.06480237173335324,-0.07336871566417957,-0.22148469715070174
0.15403056990786235,0.45007094272496695,0.02664425511963986
-0.3051093766758559,0.45909638720159196,-0.1960313317545348
0.20573317019542037,-0.3748264077353378,-0.014124614244444333
-0.13878019610552705,-0.2853652099459001,-0.15879889465995856
0.4911418792872755,0.46102742334420654,-0.4648057003939162
0.34472722614913176,0.3643376019607767,0.12978104741518182
0.40553883555805936,-0.41753824442596765,-0.38819724197006567
0.16900910416602544,0.27405182705352116,-0.08793546638030092
0.05849024225233257,0.21266222436617577,0.04774535759145382
0.3897671805731814,-0.3494057395700122,-0.22440359939113852
-0.4967100654031328,-0.35794164062088163,-0.03810626089476854
-0.22733132966138136,0.4316665081062777,0.12310298564329292
-0.36358761558091945,0.42900895164881003,-0.49068909580121756
-0.344116269608428,0.06609939050408165,0.40433946668551646
-0.0300089545800607,-0.29872687078428506,-0.062291554452486575
-0.37690826356012075,0.11290175862475993,0.39389020403770003
-0.21352293126468846,-0.41119517135964057,0.01662653420224791
-0.4416178572990467,0.3896488138517026,-0.3035935710430133
-0.17427778310476438,-0.06461382750463018,-0.2757950118111676
0.42575807078019257,0.4537442985211396,0.02599889066486416
0.07161512229665978,-0.44700790177783345,0.3134676969648612
-0.03426827895770901,-0.24083082320538263,-0.2373918670596924
-0.1987171052966349,-0.056626823146946004,0.2583761908274925
-0.23223055543078408,-0.0961301401955228,-0.2531657654632664
0.4058330555161994,0.4138336935279099,0.32222900649123687
0.41683751655926526,0.09577381470733537,-0.229089005622778
0.369399218161652,-0.41612239903108617,0.40879035856455914
-0.03585305777687586,-0.28167090801103456,-0.4325018433207073
-0.30753950354387305,0.3635724672940581,0.4241330571987937
0.3861989048002481,0.20143344289989484,0.037722181466080085
-0.1552194122134959,-0.09330913769966642,-0.29324245672173277
-0.4793412391949884,-0.08646276033187339,-0.18067596985712364
0.22575144445884154,-0.42905240167516967,0.028627505325271918
0.2709886570128085,-0.4587375268820435,0.45337660558207615
-0.45931336343823004,0.05192703219818806,-0.0003460168289740606
0.35773165190304834,0.3135741691557071,0.3588198992003787
-0.07700446566315977,-0.25363828619521256,-0.2946014484670135
-0.1674597241798529,-0.3838138892453927,0.47218443517501063
0.12282144105251036,-0.052675024080690025,-0.3574034247669359
0.22519207826138254,0.10459283648012996,-0.20264931352817273
0.3598142819405954,0.46548956592977386,0.27451462094893897
-0.0732713836344222,-0.025584592694562924,0.43166907184749037
-0.40417123933584875,-0.4982178061019523,-0.2117453804922843
-0.3386191827425923,0.044520622372834606,-0.4622167745843494
0.018785528562264786,0.10499819032969793,-0.21201479442479754
0.32899216376760076,0.3904776137561947,0.11532345632800955
0.1286406388080492,-0.12157458879152194,0.11513482359913418
-0.49025764439391206,0.4300358213072746,0.004606125214841494
-0.03812435680356541,-0.3237173570150711,-0.06675162957723957
-0.27135803479753917,-0.01110154641412786,0.45781231798234934
0.1763737623709335,-0.2721975863174867,0.25613337969937866
-0.4811891216900658,0.2539508959362802,-0.35295860897070885
0.11508907007878644,0.106827941439394,-0.4248465806410442
-0.286373808574777,-0.050810065961760076,-0.2971703083095427
0.4763441363267067,0.04805659575572241,-0.4566595771270173
-0.29072972659231844,0.25808620741267974,0.027145184263639988
-0.15642502308301687,-0.02152907063651288,-0.28690417052651884
0.4885226825007286,0.4856746725049883,-0.28517898952927145
-0.43520828289893343,0.33326075742376093,-0.09820825004187383
0.2852004413278011,-0.25381602250851976,-0.19763590866532743
-0.4989766049349317,0.10026398528274527,0.3526707337179549
0.3338336230135305,-0.32280563191814615,0.47625791068713463
-0.03199689267150929,-0.14919352077411563,-0.4638588844793725
0.11110064680965903,0.07537566923645866,0.38215524030913817
0.45133149986020193,0.0320213663197102,-0.022974386185118822
-0.3430107636021855,-0.10180709208124716,0.35816928393862835
0.1393072511637451,-0.07090295342837516,-0.2351579493245598
0.10342449688468258,-0.2606694470999925,0.04626066699130138
-0.1334861030304122,-0.3012823461396782,-0.46034593276196867
-0.4938101887226437,0.15462020782617103,-0.20919165258932415
0.2554410733125172,0.25363580625104776,-0.1245526004487012
-0.21882468251719256,0.4076978653102489,-0.336230830357262
-0.09999790693240429,-0.40230296306831537,-0.05885764749688227
-0.02455092149706395,-0.35107535419870206,-0.4451704756114382
-0.11159263016931886,-0.04809599670546616,-0.04166185219392948
0.2706613268913469,0.3310985033707543,-0.08540834179689338
-0.38134191728438793,-0.39327932756829953,-0.26778050001761766
-0.14817625281149616,0.41612713002203694,-0.12809874850233782
-0.16755442738330106,-0.2757661443719137,-0.1921026340233588
-0.11452713241535084,-0.01942558685877016,0.40277144931507514
-0.18419404270785789,0.479674116330425,0.1772526765731408
0.4219431734255781,0.0630659103147152,-0.07551518214850461
-0.0947572931561278,0.44112771122494454,-0.09279790804135246
0.30695790174186266,0.19793402982530828,-0.49725294160404354
0.2772081258350223,0.3470102255627594,-0.028534973134842434
0.019583839367896427,-0.05717859886829968,-0.473542051109317
0.4369444181191433,-0.35533930392811097,0.27998127734383316
-0.35017354379676857,0.35790278540320686,-0.2295935980595858
-0.30836208656608266,0.18730326903269678,-0.02769683564617309
-0.20368632938877318,-0.28538883488035593,-0.3070598926435495
-0.03236367493426828,-0.2048506147393505,0.23687654379144696
-0.32561051657592266,-0.08913067083918735,-0.18147569824511434
0.11485449626035305,0.4518259422866381,0.40635822821000067
0.3777788521237091,-0.07050105946390361,0.36129768786557204
-0.4396574269271356,-0.036364488729375366,0.307342487583409
0.06342029513370384,-0.08637072742395069,0.40156935810314454
-0.15483898076759717,0.12471640427309827,0.13743906301990128
-0.10580656750064099,0.4441249625877952,0.35087528815268176
0.23889193684331145,-0.44919046047385813,0.2587165902732237
0.025763123183142667,0.1792223978298565,-0.47271418291533984
-0.0700352524065625,-0.2289370598971383,-0.18449844127889803
-0.4843106268418289,0.3922970874018187,-0.16121884710996082
-0.2076791081992908,0.30603513405422655,-0.12270511786352811
-0.28064387697396054,-0.3586698662578024,-0.04146139141219518
-0.19732939274102135,0.14589843278356873,-0.032253417146251406
-0.3905722062388981,-0.4364008848181087,-0.06684937003318925
0.32877864986540817,-0.48892903168938795,0.29561339454596447
0.25123702214650356,0.23472423955797672,0.29617120228147154
-0.49803723841268155,-0.4037057079932047,-0.4125306129289549
0.018744790065490236,-0.45675034441723183,-0.27364815845870305
-0.005134712275939646,0.053217487600006774,-0.022245418521217974
0.267479524676033,0.3812771393000157,-0.19475802364438477
0.25945616484227974,0.45364791604138954,-0.13810744905601158
0.21341490691676424,0.05076010657214758,-0.09750732447886812
0.05029558787961752,0.27692253057536786,0.15272079977220376
-0.28474605319478663,0.30370430157994155,0.25881639820199676
-0.1487414984036144,-0.09740823476742433,-0.12928599422021958
-0.4417185095133893,0.3092258465924954,-0.4894560641563783
0.43535706925102846,-2.460008049065543e-05,-0.08883835721803868
-0.4837188453255017,0.2283667295096211,-0.19638521337101333
0.06720985376582911,-0.34436400213587415,-0.48853772321666544
-0.2004081047790952,-0.18478739930602117,0.17414286397426504
0.16842177495484734,-0.2924848327799725,0.054593852534251974
0.3544157394385318,-0.049974708256954936,-0.1739857736961833
-0.039140089341480166,0.04876694411686322,0.0416656749192732
-0.3140193159040714,-0.42009740058154355,-0.3437019336165017
-0.3795434658749349,-0.17512483316410565,0.2260877392360161
-0.45148789498942243,0.1625307599848731,-0.32687199259603505
-0.2019174850994464,-0.012849941921493246,0.17802696610655777
0.08004088334276294,0.31429204212804196,-0.16445045318595253
-0.30244389349751666,0.02601074216143251,-0.2595084169183991
-0.07705659517839203,0.36409852079892335,-0.485504510926127
-0.03493416950389572,-0.23831309234791975,-0.18742777441174674
-0.4983052972756713,0.40194652096482264,-0.24974805508114029
0.14786461333582868,0.09494077272652057,0.02317445392923101
-0.321827732833056,0.3292508796167707,0.35710543504299197
-0.06994972104815811,-0.3819405719414265,-0.09818380727246945
0.26439503181250446,-0.15416838843332337,-0.48131385351003
-0.4507434605221148,0.09293029579148082,0.42278271076259455
0.4802053319635492,-0.48513247560423123,-0.3154355644233353
-0.010776496384621415,-0.4974614518257915,0.0022394746266113374
0.018929557856493195,0.018060425869582453,0.006136033373355998
0.10980391181198501,-0.25033190690405216,-0.06591049231859514
-0.05871870828606418,0.26681400735507355,0.11563494499585569
-0.3372472876814375,0.3641264123894762,0.40975160755435924
-0.033842812728929084,-0.27476751252756915,0.10865175091441792
-0.35833630188733967,-0.1419292498445459,-0.0023441192316803194
-0.43106395780336804,-0.03199349705887433,0.08118407018605112
-0.20903637553084575,-0.018645559504932074,0.47681919440043896
0.4646556263955728,-0.006096437119122666,-0.26339591507336135
-0.4652314468163561,0.053928055979170386,-0.2678965646165391
0.4966365165677803,-0.4169905322230132,0.3193606508718352
-0.12307275683626406,-0.3852011196193815,0.23912421691019548
-0.2922845680760583,-0.024172950462278187,0.21386692403134988
0.2848563329427356,0.2728922026553209,0.043215412465226755
-0.23379084128772398,-0.005502716744518299,-0.2241486451658965
0.4435560939110499,0.24471652077387607,0.20096764977213377
-0.3744128310397622,-0.31850398803197333,-0.15014676701390528
0.3686163088044221,-0.07858615612721054,-0.1499990942781504
-0.4150692240478613,-0.47479145120237376,-0.436540764140278
